Feature ID	Taxon	Confidence	Consensus	Method
e09ec3168f61f338db6dc8ebefe74280	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium		1.0	VSEARCH
e0a1ae1400cc4d67c82ad858b4409611	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FE2018_group; s__uncultured_rumen	0.925806232217983	1.0	sklearn
e0a440c24921fe16e6f6f3873fdd1e69	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.8870137037545989	1.0	sklearn
e0bc0c91e633ba925d17e5039aa3b8fa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae		1.0	VSEARCH
e0bc69bd0e6db450b347cfd82f59258e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9832296021742303	1.0	sklearn
e0c53c52e0f89714507ee4821a116362	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium		1.0	VSEARCH
e0c89881cf3c0ffc004876e3a9c12555	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7869869328328953	1.0	sklearn
e0e8d4cc8a9045be705b9cfad76124de	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_ruminicola		1.0	VSEARCH
e0fa677a1e6f594f89f385ef1b17c874	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__U29-B03; s__uncultured_bacterium	0.9988937432663978	1.0	sklearn
e0fe54fac000e0ec9db5fafaaa6a6ace	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.9823797618571424	1.0	sklearn
e110437ce436f228e5ae47cbc0e3a242	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9633186257953614	1.0	sklearn
e1132ab5fb2d69b4023be166ced64082	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9991891796401634	1.0	sklearn
e11434b67e9333c6fe15d885ec3e1735	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999608684157897	1.0	sklearn
e1176e767a025de672647a9ec29137ab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__uncultured_rumen	0.9999732792266098	1.0	sklearn
e1331934dd65dd7a91b9a020e6c858e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8951878078075729	1.0	sklearn
e143ef8dbf8d0adad67f7b1262f55aa9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.9778742354520196	1.0	sklearn
e14aad9441b42b77944649aa4e29c1c4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium		1.0	VSEARCH
e150739a13973251b60be84e762c7289	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9916069152756318	1.0	sklearn
e1529921727a9d346905cf67f3b5aab8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group	0.9962074711444271	1.0	sklearn
e1933f36aa276e0ae8ca45366104650b	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_rumen	0.9999803704726753	1.0	sklearn
e19606d96cb25a8d5cb9953e025fc8bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_bacterium	0.9113286135188488	1.0	sklearn
e1c388dfb7c2e3dc55aa9c59f73c25c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetitomaculum; s__uncultured_rumen	0.9999981461024409	1.0	sklearn
e1d34271efe7b6c1bb28d0743ab3afce	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium; s__uncultured_rumen	0.9999426124193084	1.0	sklearn
e1d3b44c9c96d44030f8aa23411d7a33	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_AC2044_group; s__uncultured_rumen	0.8252265601564739	1.0	sklearn
e207db46779ba3ef5136288c69e33fc2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_RF16_group; g__Bacteroidales_RF16_group; s__uncultured_rumen	0.9989249078744521	1.0	sklearn
e20bc54198f1cdb1cb6d03c9072706cd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__uncultured_rumen	0.7175995532350039	1.0	sklearn
e220ae7455f65afff944f6a165aa1a3e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8053047194875373	1.0	sklearn
e24c347e4852ef50836975a3429c7eac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.7968657556604442	1.0	sklearn
e253c3f0ac19e2ec897b47afa0d2ec5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio_sp.	0.9220818612829681	1.0	sklearn
e2557665a27d4607310e4c1807d6c7e4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9498110691401758	1.0	sklearn
e25581ef1147a651905e6fa436484942	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9588010504006796	1.0	sklearn
e2604021bb6b790da6c4172c2a4866a8	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Mitsuokella; s__Mitsuokella_jalaludinii		1.0	VSEARCH
e268250107c99ae903524820140c672c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_UCG-009; s__uncultured_rumen	0.9999999643333701	1.0	sklearn
e274d0d31272dcf46f52eba90006122f	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__uncultured_bacterium		1.0	VSEARCH
e298c33ef8a9a84a04897cc76b68c6f2	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_rumen		1.0	VSEARCH
e2aa7ba544740a33ebe36bc65c5caa95	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__Pseudoflavonifractor_sp.	0.9999938078241268	1.0	sklearn
e2b682ecaf5c38851ff5f4786e1fe013	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__Nitrincola; s__Nitrincola_sp.		1.0	VSEARCH
e2fe2063165e19de21d2052da1dd8f12	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_helveticus	0.8486715793744031	1.0	sklearn
e2ffad74bd1306bfc7e627ba217da542	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999661524748302	1.0	sklearn
e3095ee377828590026fe023ff74dcbd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_bacterium	0.8792505405420361	1.0	sklearn
e30a0c88d821a1834b3b05e0c39a0b91	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_Treponema	0.7043322961596914	1.0	sklearn
e31fc5de5aa199e0a82c726bd4521201	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.9309063498904826	1.0	sklearn
e3372853681e7b06d456c3763b3c7973	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.8233305595200348	1.0	sklearn
e3647ff1187d696ebccc1b16e4367e8c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082	0.9999993835719073	1.0	sklearn
e36656cec64916bf16836a4b31bad6ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__uncultured_rumen	0.999997014694082	1.0	sklearn
e38b25aa1fc3b1f577a1bdf29807fd86	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_rumen	0.9963134737494501	1.0	sklearn
e38eceee6e74c7e9a14f0534061ee2ab	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__uncultured_rumen	0.9908722242466699	1.0	sklearn
e3bf133d119d05896035febd1f1da732	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Absconditabacteriales_(SR1); f__Absconditabacteriales_(SR1); g__Absconditabacteriales_(SR1); s__uncultured_rumen	0.9968685752095643	1.0	sklearn
e3c6a437f01c70c56c6a08df1a40597f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9815424742541371	1.0	sklearn
e3ce1a33f5d408963e1dce1cdccfc45c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__uncultured; s__uncultured_bacterium	0.8155010498533023	1.0	sklearn
e3d5662d1f0960fb455a7c923ec87ebc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae		1.0	VSEARCH
e3d69e043513ebe4f3a8b56fe7fe77e6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999987847616258	1.0	sklearn
e3db2efbbe44c26a30888569d760b0a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium		1.0	VSEARCH
e3e48c9987599a18553f91ba8faa3927	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium		1.0	VSEARCH
e409f562b1c43b432faa295470c1c95e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003; s__uncultured_rumen	0.9567777001919399	1.0	sklearn
e428b977e7e6b247f9d1eb1ff1d63187	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__uncultured_rumen	0.9420601071352157	1.0	sklearn
e43ed0751de449ec7d93330966ecc86a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9688792118585925	1.0	sklearn
e480bf9c751e45e820e33a0104c67b10	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__uncultured_rumen	0.9818506052328814	1.0	sklearn
e4d41afd00819a40d15620fe7ca68f7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.965634543859186	1.0	sklearn
e4e5ee724f2f733e3b15170f19cb4cd0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_ruminantium	0.7801491826924295	1.0	sklearn
e4f9fba35c30b74f87ac9b8915aec9b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium		1.0	VSEARCH
e504a853f96cf7f9dd1897ff446e2d6a	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_Spirochaeta	0.9999936447909911	1.0	sklearn
e52573397f6e61f5c34fd0397eae3444	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082	0.9999981884405773	1.0	sklearn
e52c1ee05d5a0944a145e631e4d9a1cc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_rumen	0.9999959100583248	1.0	sklearn
e53630a460d697abaa8ed8192168ebbc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__uncultured_rumen	0.9093240168657563	1.0	sklearn
e5382329124f515813b957c81de75431	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.7880053572969825	1.0	sklearn
e5447a8c6885bc313cc7839697dbd347	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9997937364758869	1.0	sklearn
e54f5d7b3bb4223669a8351ca79effd4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9909810211476445	1.0	sklearn
e57bc0f7ffd418c3c256a3d79a17cbab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9938297251634518	1.0	sklearn
e5806c085c42c00f80008276af808350	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.902266327394504	1.0	sklearn
e586aa87cbff70c87444833cf3ce1055	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999996619478189	1.0	sklearn
e5b266f1a5960cf95706679ac5de2687	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_rumen	0.9999824255117498	1.0	sklearn
e5bdc2c4b098661304d33c2cae4b24b3	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Absconditabacteriales_(SR1); f__Absconditabacteriales_(SR1); g__Absconditabacteriales_(SR1); s__uncultured_rumen	0.9999999996549604	1.0	sklearn
e5cdee420c7fe5f11b37f49f74d00318	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__uncultured; s__uncultured_bacterium	0.9999999591762512	1.0	sklearn
e5f76cf033428d38d3588fe8d41d3448	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.8117109935935801	1.0	sklearn
e5fad0e70f9deb7cda58fa44de26c631	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.723964698709953	1.0	sklearn
e61de71839fe8e8aab22cec5d3976dfa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen	0.9918153107782893	1.0	sklearn
e6260acb4fda5fb57dfbd6fc7c123dfe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
e642bd9c6b5f5cdcac55e50d161179aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9966672160189427	1.0	sklearn
e65d6602130e08d2dcd910fc93e7d8cd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9993988873209964	1.0	sklearn
e6792e632649f982d1b8b672198cb966	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003; s__uncultured_rumen	0.9999182633398993	1.0	sklearn
e67c732bb531fa84478d2bffc5e0b0d0	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__uncultured_rumen	0.9042105314453502	1.0	sklearn
e6b1d6a682f0583bcfb2827aa747a032	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella; s__Allisonella_histaminiformans	0.7927795419154524	1.0	sklearn
e6bc5ed440124a61d198ced2c7e36c46	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7114784798234374	1.0	sklearn
e6bd48743ee8427ca99a284dc3ee9d44	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_BS11_gut_group; g__Bacteroidales_BS11_gut_group; s__uncultured_rumen	0.9874473801304188	1.0	sklearn
e6d1dcad55d1a619bf15990ddc818bd2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae		1.0	VSEARCH
e6d21d72d3a80ae1d9c924bb52193c09	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003; s__uncultured_rumen	0.9880171387239368	1.0	sklearn
e6f3993054a1bae45d69e63ca8793f48	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999700799952069	1.0	sklearn
e6f9366ed3fae09d64ee10c26599d6b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9999649923765662	1.0	sklearn
e6fa063695b749e1ee8de8cfe09d0128	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8763535748279923	1.0	sklearn
e70614dd858072201849227be2bcd905	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_bacterium	0.7252064424662933	1.0	sklearn
e72b20ab50e3e4a801e3a6fd624a1905	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen		1.0	VSEARCH
e73376da64233e39dd33e8df9cb5c82c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_rumen	0.7587462488426919	1.0	sklearn
e75806506c40475094af4c63834ec5a1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003	0.9939074078538593	1.0	sklearn
e75d46953f9be1457087620635854d90	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.8442663156193863	1.0	sklearn
e7650dcc3b15967416319ea03de0130b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.824151984744803	1.0	sklearn
e791f1d863d1344b817182f27fc2e480	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9761603481939533	1.0	sklearn
e7945599a6fd10826ef0e0f2e2253ce1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Succiniclasticum; s__uncultured_bacterium		1.0	VSEARCH
e7bbf9f8d01d7b943e335498f21c325c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082	0.9999999392265991	1.0	sklearn
e7bfd6ca5f930a2fdf2b234b96710445	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999998542384643	1.0	sklearn
e7d2e8ad024f56f89a57232bf701f39c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Anaeroplasma; s__uncultured_bacterium	0.992541935279815	1.0	sklearn
e7d3a17cdcd457807baabeb469369595	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_rumen	0.9936363863331832	1.0	sklearn
e7e341aeadfd57aff86b378eeb7f91bd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7849799488462696	1.0	sklearn
e833cbd180c8ef7a418463c9f1b478d4	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus; s__Acidaminococcus_sp.	0.9996541016390946	1.0	sklearn
e85b435db040fa7a70e19729f6239c2e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__uncultured; g__uncultured	0.799226514512663	1.0	sklearn
e85e7a785bcd4e29a24b6c32e8fb9ea4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__uncultured; g__uncultured; s__uncultured_rumen	0.9999999179463719	1.0	sklearn
e86d86538682a2adcb0de89caf04a673	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999999960021106	1.0	sklearn
e8747664cfc73b70988440d3c0c8695c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9579340560629226	1.0	sklearn
e8ae7b3e84a2173d281e8fc127296908	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9992188042370365	1.0	sklearn
e8b1dcd9b9191188bdb0d9f16d119f4b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_Spirochaeta	0.9999999783180444	1.0	sklearn
e8cce1d3a96f9b2f27cdd75d73f3a4db	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__Fibrobacter_sp.		1.0	VSEARCH
e8d5a2130d7145fa835e527db92b4489	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_rumen	0.9723954566360201	1.0	sklearn
e8e3fd0d7f81f35b78d7f50060de171a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_BS11_gut_group; g__Bacteroidales_BS11_gut_group; s__uncultured_rumen		1.0	VSEARCH
e920bc3040db568d812db40262d4dd84	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9889243665523423	1.0	sklearn
e9488e86237be64f60ec7415060a5f72	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999999998995326	1.0	sklearn
e94e347ddc10210d29755a0f848f3261	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_BS11_gut_group; g__Bacteroidales_BS11_gut_group; s__uncultured_rumen	0.9296964541453789	1.0	sklearn
e95e488133a9dea65cedcbf57ce1b04e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.8235957099066742	1.0	sklearn
e96004e4fb4a2aa160d5e5e44f1e1be4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7485920862895935	1.0	sklearn
